id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
8b7899269a7ae690,sec.orcl.revenue.q,USD,2022-02-28,2023-03-10,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-23-003413"", ""end"": ""2022-02-28"", ""filed"": ""2023-03-10"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2022Q1"", ""fy"": 2023, ""start"": ""2021-12-01"", ""val"": 10513000000}}",10513000000.0,,,,2021-12-01,orcl,,,False,,,approved,,
ebbd8c2d45f01b44,sec.orcl.revenue.q,USD,2022-05-31,2022-06-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001564590-22-023675"", ""end"": ""2022-05-31"", ""filed"": ""2022-06-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2022Q2"", ""fy"": 2022, ""start"": ""2022-03-01"", ""val"": 42440000000}}",42440000000.0,,,,2022-03-01,orcl,,,False,,,approved,,
06b7898fc1339eee,sec.orcl.revenue.q,USD,2022-08-31,2023-09-12,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-23-047713"", ""end"": ""2022-08-31"", ""filed"": ""2023-09-12"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2022Q3"", ""fy"": 2024, ""start"": ""2022-06-01"", ""val"": 11445000000}}",11445000000.0,,,,2022-06-01,orcl,,,False,,,approved,,
17ef04ce6bca5c9f,sec.orcl.revenue.q,USD,2022-11-30,2023-12-12,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-23-069682"", ""end"": ""2022-11-30"", ""filed"": ""2023-12-12"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2022Q4"", ""fy"": 2024, ""start"": ""2022-09-01"", ""val"": 12275000000}}",12275000000.0,,,,2022-09-01,orcl,,,False,,,approved,,
6f29a83cd53f3104,sec.orcl.revenue.q,USD,2023-02-28,2024-03-12,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-24-029904"", ""end"": ""2023-02-28"", ""filed"": ""2024-03-12"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2023Q1"", ""fy"": 2024, ""start"": ""2022-12-01"", ""val"": 12398000000}}",12398000000.0,,,,2022-12-01,orcl,,,False,,,approved,,
6d73cdb78e60275d,sec.orcl.revenue.q,USD,2023-08-31,2024-09-10,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-24-104905"", ""end"": ""2023-08-31"", ""filed"": ""2024-09-10"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2023Q3"", ""fy"": 2025, ""start"": ""2023-06-01"", ""val"": 12453000000}}",12453000000.0,,,,2023-06-01,orcl,,,False,,,approved,,
533253b3288acc59,sec.orcl.revenue.q,USD,2023-11-30,2024-12-10,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-24-134973"", ""end"": ""2023-11-30"", ""filed"": ""2024-12-10"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2023Q4"", ""fy"": 2025, ""start"": ""2023-09-01"", ""val"": 12941000000}}",12941000000.0,,,,2023-09-01,orcl,,,False,,,approved,,
49afc1bc1a40d1fc,sec.orcl.revenue.q,USD,2024-02-29,2025-03-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0000950170-25-037143"", ""end"": ""2024-02-29"", ""filed"": ""2025-03-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2024Q1"", ""fy"": 2025, ""start"": ""2023-12-01"", ""val"": 13280000000}}",13280000000.0,,,,2023-12-01,orcl,,,False,,,approved,,
2f2a868723483cf7,sec.orcl.revenue.q,USD,2024-08-31,2025-09-10,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-25-200095"", ""end"": ""2024-08-31"", ""filed"": ""2025-09-10"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2024Q3"", ""fy"": 2026, ""start"": ""2024-06-01"", ""val"": 13307000000}}",13307000000.0,,,,2024-06-01,orcl,,,False,,,approved,,
622eb206187e4bd9,sec.orcl.revenue.q,USD,2024-11-30,2025-12-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-25-315925"", ""end"": ""2024-11-30"", ""filed"": ""2025-12-11"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2024Q4"", ""fy"": 2026, ""start"": ""2024-09-01"", ""val"": 14059000000}}",14059000000.0,,,,2024-09-01,orcl,,,False,,,approved,,
4914581061e9f2bc,sec.orcl.revenue.q,USD,2025-02-28,2026-03-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-26-101045"", ""end"": ""2025-02-28"", ""filed"": ""2026-03-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2025Q1"", ""fy"": 2026, ""start"": ""2024-12-01"", ""val"": 14130000000}}",14130000000.0,,,,2024-12-01,orcl,,,False,,,approved,,
6e6b759fcfc71ffb,sec.orcl.revenue.q,USD,2025-08-31,2026-09-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-26-389274"", ""end"": ""2025-08-31"", ""filed"": ""2026-09-11"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2025Q3"", ""fy"": 2026, ""start"": ""2025-06-01"", ""val"": 14926000000}}",14926000000.0,,,,2025-06-01,orcl,,,False,,,approved,,
3785bc300ae3caac,sec.orcl.revenue.q,USD,2025-11-30,2025-12-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-25-315925"", ""end"": ""2025-11-30"", ""filed"": ""2025-12-11"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2025Q4"", ""fy"": 2026, ""start"": ""2025-09-01"", ""val"": 16058000000}}",16058000000.0,,,,2025-09-01,orcl,,,False,,,approved,,
68451613fbbfe169,sec.orcl.revenue.q,USD,2026-02-28,2026-03-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-26-101045"", ""end"": ""2026-02-28"", ""filed"": ""2026-03-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2026Q1"", ""fy"": 2026, ""start"": ""2025-12-01"", ""val"": 17190000000}}",17190000000.0,,,,2025-12-01,orcl,,,False,,,approved,,
65b41426c1d25a9c,sec.orcl.revenue.q,USD,2026-08-31,2026-09-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001193125-26-389274"", ""end"": ""2026-08-31"", ""filed"": ""2026-09-11"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2026Q3"", ""fy"": 2026, ""start"": ""2026-06-01"", ""val"": 19345000000}}",19345000000.0,,,,2026-06-01,orcl,,,False,,,approved,,
