id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
8481df41baa4c1ea,cait.ca_top_quartile_observed.claims.m,claims,2017-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""80905"", ""measure"": ""Anthropic"", ""month"": ""42736"", ""q_grp"": ""Top 25%""}",80905.0,,,,,,,,False,,approved,,
15453033f7ca568d,cait.ca_top_quartile_observed.claims.m,claims,2017-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67562"", ""measure"": ""Anthropic"", ""month"": ""42767"", ""q_grp"": ""Top 25%""}",67562.0,,,,,,,,False,,approved,,
ca46ba3b9614c898,cait.ca_top_quartile_observed.claims.m,claims,2017-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""68982"", ""measure"": ""Anthropic"", ""month"": ""42795"", ""q_grp"": ""Top 25%""}",68982.0,,,,,,,,False,,approved,,
902b44dfedd51328,cait.ca_top_quartile_observed.claims.m,claims,2017-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""68775"", ""measure"": ""Anthropic"", ""month"": ""42826"", ""q_grp"": ""Top 25%""}",68775.0,,,,,,,,False,,approved,,
99c91ff2166050b0,cait.ca_top_quartile_observed.claims.m,claims,2017-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""72366"", ""measure"": ""Anthropic"", ""month"": ""42856"", ""q_grp"": ""Top 25%""}",72366.0,,,,,,,,False,,approved,,
fe5a39874a2bd066,cait.ca_top_quartile_observed.claims.m,claims,2017-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""80087"", ""measure"": ""Anthropic"", ""month"": ""42887"", ""q_grp"": ""Top 25%""}",80087.0,,,,,,,,False,,approved,,
4b7b60b3ce9f00fa,cait.ca_top_quartile_observed.claims.m,claims,2017-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""75333"", ""measure"": ""Anthropic"", ""month"": ""42917"", ""q_grp"": ""Top 25%""}",75333.0,,,,,,,,False,,approved,,
a6c7389506e0ef52,cait.ca_top_quartile_observed.claims.m,claims,2017-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""70938"", ""measure"": ""Anthropic"", ""month"": ""42948"", ""q_grp"": ""Top 25%""}",70938.0,,,,,,,,False,,approved,,
6fdc490301af225a,cait.ca_top_quartile_observed.claims.m,claims,2017-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""62078"", ""measure"": ""Anthropic"", ""month"": ""42979"", ""q_grp"": ""Top 25%""}",62078.0,,,,,,,,False,,approved,,
87d6bce0569d2a3a,cait.ca_top_quartile_observed.claims.m,claims,2017-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""69094"", ""measure"": ""Anthropic"", ""month"": ""43009"", ""q_grp"": ""Top 25%""}",69094.0,,,,,,,,False,,approved,,
ceea6f59f65fae9c,cait.ca_top_quartile_observed.claims.m,claims,2017-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65883"", ""measure"": ""Anthropic"", ""month"": ""43040"", ""q_grp"": ""Top 25%""}",65883.0,,,,,,,,False,,approved,,
e674f8b56d155482,cait.ca_top_quartile_observed.claims.m,claims,2017-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67280"", ""measure"": ""Anthropic"", ""month"": ""43070"", ""q_grp"": ""Top 25%""}",67280.0,,,,,,,,False,,approved,,
ecac7a5dcc7ecfff,cait.ca_top_quartile_observed.claims.m,claims,2018-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""82236"", ""measure"": ""Anthropic"", ""month"": ""43101"", ""q_grp"": ""Top 25%""}",82236.0,,,,,,,,False,,approved,,
404f8cd52a136e59,cait.ca_top_quartile_observed.claims.m,claims,2018-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""58612"", ""measure"": ""Anthropic"", ""month"": ""43132"", ""q_grp"": ""Top 25%""}",58612.0,,,,,,,,False,,approved,,
a7ef1a3740d8f4ca,cait.ca_top_quartile_observed.claims.m,claims,2018-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65369"", ""measure"": ""Anthropic"", ""month"": ""43160"", ""q_grp"": ""Top 25%""}",65369.0,,,,,,,,False,,approved,,
