id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
c92a4c1be393b3d1,cait.ca_top_quartile_potential.claims.m,claims,2024-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53874"", ""measure"": ""Eloundou"", ""month"": ""45566"", ""q_grp"": ""Top 25%""}",53874.0,,,,,,,,False,,,approved,,
d6472c9addd6471c,cait.ca_top_quartile_potential.claims.m,claims,2024-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52612"", ""measure"": ""Eloundou"", ""month"": ""45597"", ""q_grp"": ""Top 25%""}",52612.0,,,,,,,,False,,,approved,,
2bd1d3e3e2aecc33,cait.ca_top_quartile_potential.claims.m,claims,2024-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53952"", ""measure"": ""Eloundou"", ""month"": ""45627"", ""q_grp"": ""Top 25%""}",53952.0,,,,,,,,False,,,approved,,
411aba41d0eefd0d,cait.ca_top_quartile_potential.claims.m,claims,2025-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""60257"", ""measure"": ""Eloundou"", ""month"": ""45658"", ""q_grp"": ""Top 25%""}",60257.0,,,,,,,,False,,,approved,,
c3141afa7a098199,cait.ca_top_quartile_potential.claims.m,claims,2025-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54163"", ""measure"": ""Eloundou"", ""month"": ""45689"", ""q_grp"": ""Top 25%""}",54163.0,,,,,,,,False,,,approved,,
bff95f6a8ccfab29,cait.ca_top_quartile_potential.claims.m,claims,2025-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53964"", ""measure"": ""Eloundou"", ""month"": ""45717"", ""q_grp"": ""Top 25%""}",53964.0,,,,,,,,False,,,approved,,
0e9eb8d02b14b507,cait.ca_top_quartile_potential.claims.m,claims,2025-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56938"", ""measure"": ""Eloundou"", ""month"": ""45748"", ""q_grp"": ""Top 25%""}",56938.0,,,,,,,,False,,,approved,,
dfcdb3997b72268e,cait.ca_top_quartile_potential.claims.m,claims,2025-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54569"", ""measure"": ""Eloundou"", ""month"": ""45778"", ""q_grp"": ""Top 25%""}",54569.0,,,,,,,,False,,,approved,,
5c52f8adbacb0f47,cait.ca_top_quartile_potential.claims.m,claims,2025-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57615"", ""measure"": ""Eloundou"", ""month"": ""45809"", ""q_grp"": ""Top 25%""}",57615.0,,,,,,,,False,,,approved,,
82315b098d1a3aa4,cait.ca_top_quartile_potential.claims.m,claims,2025-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57089"", ""measure"": ""Eloundou"", ""month"": ""45839"", ""q_grp"": ""Top 25%""}",57089.0,,,,,,,,False,,,approved,,
