id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
3f89e4577500ad58,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-02-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-02-02: 30.0757,30.0757,,,,,,,,False,,,approved,,
5bcc76b4c2f0d971,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-03-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-03-02: 30.8142,30.8142,,,,,,,,False,,,approved,,
b2502a64c45a0465,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-04-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-04-02: 30.7724,30.7724,,,,,,,,False,,,approved,,
09467778029b7e7c,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-05-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-05-02: 30.5029,30.5029,,,,,,,,False,,,approved,,
aca08eb2bdb68f13,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-06-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-06-02: 31.1518,31.1518,,,,,,,,False,,,approved,,
7f5c2964f9cf0293,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-07-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-07-02: 30.9388,30.9388,,,,,,,,False,,,approved,,
e26d7529f1da0b17,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-08-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-08-02: 32.3683,32.3683,,,,,,,,False,,,approved,,
25b9dbcb1faadb5d,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-09-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-09-02: 31.7934,31.7934,,,,,,,,False,,,approved,,
24abd1aad18941fb,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-10-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-10-02: 30.168,30.168,,,,,,,,False,,,approved,,
aaa0b5549e720494,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-11-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-11-02: 30.3113,30.3113,,,,,,,,False,,,approved,,
